build_type,group_id,measurement_name,impl_description,timestamp,0,100,200,300,400,500,600,700,800,900,1000,2000,3000,4000,5000,6000,7000,8000,9000,10000,15000
sequential,add_new_x300,maximum,:xb5_trees.enter/3,2026-04-02T21:16:52.963887Z,46027.05930816727,42211.56520905911,40505.96814934712,39312.487493714914,38025.15592215186,36232.435421118724,36000.26928201423,34911.37398599914,35047.85083073921,33585.44809704851,33894.168847191526,28921.07611853708,26429.408108119536,24323.141693732243,23110.011279996506,22257.973473837534,21293.69866222338,20620.46143643784,20107.211652531296,19911.085058562483,18209.66904290708
sequential,delete_any_missing_x100,average,:gb_sets.delete_any/2,2026-04-02T21:16:52.782791Z,632294.4370220982,196461.46266180894,166132.41503215473,143313.24595097706,140113.51075341465,131818.37665196267,116825.58777804815,115460.4681444841,104840.64148056941,102884.14697272085,99052.2379767231,72190.48587943909,58827.71414622365,53499.09120437179,50532.35516265614,47688.341649442584,45225.610076629004,44889.946750091,42730.73273708841,41219.122853779554,38043.6922870164
sequential,delete_any_missing_x100,average,:gb_trees.delete_any/2,2026-04-02T21:16:51.450150Z,608557.930966652,196443.29180146946,164116.79812341026,141829.24223929344,139621.21927080082,129890.31793849224,109675.02265024374,108931.84017904114,98831.31136750703,94988.35348095199,92400.47084102551,65205.29796614303,54981.875310588504,50151.67607601483,47769.69246930161,45339.88744698647,42929.11849618662,42300.26336044289,40555.27494985288,39748.23769590955,36418.27037418602
sequential,delete_any_missing_x100,average,:xb5_bag.delete_any/2,2026-04-02T21:16:52.788879Z,614724.7010006513,181693.73432986834,165006.82535557976,153239.71850312522,138656.9026381193,132485.6356320295,129538.44543827481,125045.45612475142,122040.66465482872,120728.471543999,117592.33589941109,94388.54207346641,82477.37486340631,75969.61594384775,70091.3524303206,65305.76052032506,62352.23820185168,60851.73592990695,59357.00061189418,57995.664377466455,53179.58824571619
sequential,delete_any_missing_x100,average,:xb5_sets.delete_any/2,2026-04-02T21:16:51.463608Z,611606.4495042501,218475.93705210046,200148.3484955894,184181.2189901302,167080.92817783047,160018.82387991654,159540.36747183697,153255.97967732023,147299.65197811322,145362.1414002302,141769.03213134984,114132.73728776643,98714.26994715806,89917.9759348777,82844.40221994623,77066.57216786269,73201.8559484321,71042.21590067008,68904.59595148635,67738.12157695813,61226.067952661615
sequential,delete_any_missing_x100,average,:xb5_trees.delete_any/2,2026-04-02T21:16:51.461720Z,618509.1780215212,212874.34109837227,183078.23279147325,166376.8070685821,153992.29561853455,146429.97560908354,141744.26005651345,136012.19851710243,130322.14430753108,126887.94759001008,122901.67946014603,97828.15120910126,83468.94894070564,76509.35538620388,71313.93393013006,68811.58918955269,64887.04080752403,63631.87916169638,61792.89945001327,60733.31103937554,55055.11600503644
sequential,delete_any_missing_x100,minimum,:gb_sets.delete_any/2,2026-04-02T21:16:52.782791Z,610314.3118706134,187962.85853915266,155901.41418172803,137312.65404763375,133397.36406808603,123820.91533373452,109902.54940943865,108037.5624997299,97578.20649304902,98642.8713756143,92511.21698505944,70696.55905707757,57739.387500577395,52541.539341002994,49304.43764591032,46926.89821649631,44593.585212767146,44292.5112879465,41743.82316648606,40603.91007533243,37535.12818809303
sequential,delete_any_missing_x100,minimum,:gb_trees.delete_any/2,2026-04-02T21:16:51.450150Z,574778.7101965743,188236.35709942834,159150.51819408723,137623.5171066032,133934.7898295278,125468.46789199172,106831.1010974759,105792.34232709299,95909.55345471007,93092.70730349526,89037.12581034914,63987.34586248224,54008.978452577954,49496.44788741736,47080.003992384336,44430.72028862196,42297.89221143532,41337.87553909757,39906.76184163321,38773.606340880484,35777.89369815336
sequential,delete_any_missing_x100,minimum,:xb5_bag.delete_any/2,2026-04-02T21:16:52.788879Z,590433.7917067669,174768.03912007788,158609.81667877387,148425.208537418,134832.4908549863,130184.77124582921,127321.71140751605,121887.45156497393,118453.0973115885,117372.68291652338,115535.74502647502,92402.73918680045,80584.9825050003,73974.50986339127,68743.78298412637,64011.265982812976,60978.91897792014,59814.121635605195,58359.26429977053,57489.76682150577,52576.37375492575
sequential,delete_any_missing_x100,minimum,:xb5_sets.delete_any/2,2026-04-02T21:16:51.463608Z,592490.7719562268,210177.20039765525,189310.7573944782,177677.01516828677,162284.18232303316,152911.27781838423,151301.037622516,148640.53367897213,138661.63787126655,140476.46808444883,135211.14572516442,110992.59568394192,94183.15421267122,87864.42870109137,80887.82476461642,75851.58575325175,71761.75098672407,69493.62083307563,67718.46994180274,66573.90702288145,60185.745246981234
sequential,delete_any_missing_x100,minimum,:xb5_trees.delete_any/2,2026-04-02T21:16:51.461720Z,600542.890773259,206948.93121224476,177472.05258851862,162112.38927723814,150666.85148467115,142517.9501358196,137303.0387908545,132898.8427168776,125653.39766787294,122931.82569742297,117681.80956964938,96208.14825290813,82383.45213027131,75531.83855824826,69742.59403393953,67141.71669284074,64268.13695025839,62752.18534485463,60830.61775317247,59719.21220804023,54343.395918810966
sequential,delete_any_missing_x100,25th_percentile,:gb_sets.delete_any/2,2026-04-02T21:16:52.782791Z,627246.325904646,192673.95963807654,162457.1316243926,140433.58689007722,137410.2973315427,128473.96298077247,115501.24973536457,113769.49924583638,102001.36920510403,101827.2131845403,96817.4544849622,71734.48401468656,58553.01448484472,53276.92046012061,50301.45858022764,47480.8411324855,44976.19310849837,44707.835832064025,42495.75924577043,40955.47827547902,37823.91852068767
sequential,delete_any_missing_x100,25th_percentile,:gb_trees.delete_any/2,2026-04-02T21:16:51.450150Z,600526.3931171204,194164.5777794174,162098.59637476236,140247.42540625652,137965.73476936505,128269.86188640253,108616.9575690798,107826.2463721928,97649.68869549516,94465.48974824267,91558.57553884214,64847.54204641944,54763.95804674873,49983.43841083745,47476.07680489801,45008.27190662958,42763.40547234747,42075.10566262701,40322.5190136844,39518.635121735766,36221.21128950032
sequential,delete_any_missing_x100,25th_percentile,:xb5_bag.delete_any/2,2026-04-02T21:16:52.788879Z,608518.880208416,179803.4029592044,163341.04303056438,152059.17050741005,137791.34821685113,131807.52937330792,128563.12706665226,124165.29877895846,121239.11117727449,119940.31769791352,116849.45875543414,93651.71164464236,82075.07279635919,75451.53973957147,69756.78777823907,64954.176440388794,61840.509615271636,60476.54152585319,58972.14101810427,57781.52458863888,53020.72338795044
sequential,delete_any_missing_x100,25th_percentile,:xb5_sets.delete_any/2,2026-04-02T21:16:51.463608Z,609013.6918504193,214431.68099427683,196547.16577864415,182493.9292390785,165916.99898768147,157191.55675881117,157126.60145403998,150986.36782623283,145096.06985249068,143131.752436904,139803.09797684252,113344.49655105747,97373.99811747277,89306.44675533,82148.54592966277,76648.9455512763,72856.25739255903,70515.34731276588,68162.65518080485,67422.70028700873,60817.82840021073
sequential,delete_any_missing_x100,25th_percentile,:xb5_trees.delete_any/2,2026-04-02T21:16:51.461720Z,614322.3159776863,211443.75913172736,181526.95936532263,164927.6518624035,153021.14820854494,145168.01019660104,140867.24560437232,134973.0766897553,129115.0585602105,125737.9444253137,121776.11169151613,96979.94745626446,83102.74579764652,76195.7182084408,70889.00816009796,68391.2549561039,64519.52396799809,63403.94207669468,61552.41053271127,60423.50837195341,54810.27324316009
sequential,delete_any_missing_x100,median,:gb_sets.delete_any/2,2026-04-02T21:16:52.782791Z,632351.081320349,196156.8941302011,164479.63577629454,144243.9453603935,140019.54672872333,132852.00983123397,116881.31754065046,116057.61564270967,105747.53944318913,102868.33961551938,99806.3791408033,72183.32915535191,58825.986261779166,53575.77243401236,50680.48735765868,47704.91646869126,45157.30168328537,44934.57077149962,42707.79370256499,41188.346000457735,38028.982882570286
sequential,delete_any_missing_x100,median,:gb_trees.delete_any/2,2026-04-02T21:16:51.450150Z,609635.577568912,196623.57988619426,163859.749163496,141389.82068473528,140335.71540648246,129648.88488994107,109573.43063453973,108999.9877926743,98641.314533614,94820.8833513493,92444.42472296717,65405.17524989682,54966.422441631556,50178.98849285781,47819.57102019229,45403.65208815936,42922.98671876945,42318.074131299494,40509.33217730791,39823.31323136941,36484.084567567
sequential,delete_any_missing_x100,median,:xb5_bag.delete_any/2,2026-04-02T21:16:52.788879Z,615975.9522988222,182257.58829468864,165497.70123692983,153280.90261519246,138595.24207983568,132604.1871098122,129628.54939171803,125265.56299354632,122126.6649034168,120905.82645177671,117688.11152863836,94284.0768397742,82488.51576475022,76046.09001423583,70140.99267160686,65378.25839540202,62456.20258793521,60859.27206224686,59476.550344637115,57982.74549459572,53150.45812354733
sequential,delete_any_missing_x100,median,:xb5_sets.delete_any/2,2026-04-02T21:16:51.463608Z,612835.2208658135,219460.91620543296,199900.61427030643,184745.9005288238,167132.68831257825,160592.8873507601,159312.53455090593,153052.9862345704,147506.31598727993,145524.39716518475,142336.69888465054,114128.28659018024,98917.93669054216,90000.90000900009,82785.63735420414,77069.42289409418,73131.86481566427,70920.12479105158,68926.3955699627,67775.47341168179,61283.747427614704
sequential,delete_any_missing_x100,median,:xb5_trees.delete_any/2,2026-04-02T21:16:51.461720Z,618184.5897992826,212482.49675432986,183532.3741931458,166395.44229922164,153850.17762003007,146804.93734365274,141857.83387217548,135904.0951981006,130677.10456813968,127195.1601781983,122906.52357048188,97721.42942998113,83525.79649485018,76521.39844386085,71297.91836723765,68806.10072086082,64907.87949203094,63660.16675144079,61776.76934740266,60791.89960096197,55008.52632157985
sequential,delete_any_missing_x100,75th_percentile,:gb_sets.delete_any/2,2026-04-02T21:16:52.782791Z,638300.5885131427,199766.86865145742,168800.87236290838,145755.62110437325,142963.45035697368,135075.22025512025,118263.2025129745,117703.00328542897,107307.11012700587,104319.20634562978,101119.83587494232,72602.32083785709,59092.22523592571,53769.100344199156,50910.28924514227,47894.92306961108,45494.88664878104,45091.01992377937,43027.186315743325,41474.54115301579,38239.32485790974
sequential,delete_any_missing_x100,75th_percentile,:gb_trees.delete_any/2,2026-04-02T21:16:51.450150Z,617288.71492212,198508.80188027536,166000.17724511036,143464.1674219746,141123.3916092693,131504.2392727655,110741.54351669544,110152.99505057877,99850.83130089109,95430.90309374851,93216.92458386169,65578.86642073205,55287.526432108716,50283.6441246132,48029.47088333401,45651.59435912396,43106.62553145081,42561.0028229054,40801.971573307776,40046.92489105281,36567.24209282939
sequential,delete_any_missing_x100,75th_percentile,:xb5_bag.delete_any/2,2026-04-02T21:16:52.788879Z,621894.5102283942,183754.28377174042,166530.6666222585,154941.29157712962,139878.8230497592,133131.86045118386,130316.59112648267,125565.51569129467,123073.43923241223,121644.58614687124,118142.24955223716,95092.42434259725,83113.03424992628,76539.90637638653,70451.20956563106,65617.37922541556,62661.941956243165,61164.47736986464,59740.0922381378,58236.26803358835,53378.68873303884
sequential,delete_any_missing_x100,75th_percentile,:xb5_sets.delete_any/2,2026-04-02T21:16:51.463608Z,618345.9788196429,221370.19294626018,204088.6861979516,186181.789010287,168415.55882858066,162569.35566411162,162409.84158692756,154639.89372119814,149387.49159232352,147367.4283076217,143674.07898282644,115207.10815216039,99797.76846019595,90434.14934795973,83374.53424900805,77529.72094777296,73520.0687795186,71480.13924331125,69427.71429384725,68102.95493759887,61460.992853605545
sequential,delete_any_missing_x100,75th_percentile,:xb5_trees.delete_any/2,2026-04-02T21:16:51.461720Z,623536.9304832844,214720.3696625884,184709.5583379821,167357.76344463072,154800.35519239464,147641.35552481335,143011.69851240714,136974.77784167067,131598.4278433466,127936.38652479376,124192.59295192215,98376.97663940313,83923.82503506847,76782.68681497186,71697.65532837459,69369.74335561229,65174.60750579263,63939.436565684984,62084.83569062929,60996.99795411884,55319.25194674354
sequential,delete_any_missing_x100,maximum,:gb_sets.delete_any/2,2026-04-02T21:16:52.782791Z,648554.6958602754,208362.41725407506,180030.31710540055,147319.01490721112,145243.70441163226,138484.5908195795,122425.09420610999,120447.24470905366,110988.28407673286,106292.51700680272,103465.15138503625,73693.59676337722,59999.88000024,54351.341200871146,51229.06204198017,48298.56239329036,45944.607343602256,45364.59982525556,43591.44700936518,42177.70225157228,38671.4650220466
sequential,delete_any_missing_x100,maximum,:gb_trees.delete_any/2,2026-04-02T21:16:51.450150Z,632327.0901571965,203658.10691643297,169764.01104824184,147963.57728581532,143658.75873086107,135618.96495605947,113139.45002913341,112977.62704051717,103038.2900589688,97054.86997073796,95269.57956581842,66206.9696076906,55846.048082330475,50633.98816582429,48375.80648516386,46044.28908078102,43423.35864046675,42816.52221085681,41212.16517176406,40679.94080255015,36931.617785823946
sequential,delete_any_missing_x100,maximum,:xb5_bag.delete_any/2,2026-04-02T21:16:52.788879Z,641988.6239615834,185936.1606785926,169501.29329486785,156809.61431107263,141586.104173392,134565.59534510694,131929.77641860791,127466.4763167287,125979.17312309929,122948.75372995781,119988.38512431996,96391.76698639816,83449.3278991131,77222.04504052999,71048.31071984017,66392.99474233875,63354.41345850476,61906.58667510247,60257.661761693,58718.42343381817,53729.90300140611
sequential,delete_any_missing_x100,maximum,:xb5_sets.delete_any/2,2026-04-02T21:16:51.463608Z,623429.7363515645,229654.3472419661,209757.93933800395,189848.78544239514,171242.84633009456,166398.7646555712,166181.9692563357,158761.9111123812,153742.79138486893,149439.75037584096,146169.98107098744,116764.18422118873,101995.7508570193,92110.97161416188,85050.21364613668,78263.24468455608,74689.5714685837,72584.4265757716,70235.07680205649,68767.70338564034,62404.83263023889
sequential,delete_any_missing_x100,maximum,:xb5_trees.delete_any/2,2026-04-02T21:16:51.461720Z,634578.1641653711,218511.41285109322,186251.6483270877,171263.96229452605,157699.35564043286,150333.89157318405,144773.32117237436,139367.38357248777,134046.99955898538,130073.17917060138,127827.8721005443,99764.05800282332,84661.31663586406,77687.7032018987,72243.11252225991,70157.2715556463,66002.67970879617,64535.61462428656,62670.110180320706,61854.165197630246,55830.022147769785
sequential,delete_x300,average,:gb_sets.delete/2,2026-04-02T21:16:52.622804Z,,,,45209.816545986374,42381.95548439523,38965.025139112775,35703.77227854067,34755.520992429956,32473.111994310504,31991.359720559376,30706.091799771442,22936.33793504265,19701.673844538356,18126.4594644371,17005.1509693359,16144.187601466885,15399.456901961483,15018.372350194353,14510.60432880439,14126.563574724425,12810.241362633133
sequential,delete_x300,average,:gb_trees.delete/2,2026-04-02T21:16:52.829521Z,,,,44368.987679453,39958.45523614325,37083.80088260899,33156.153914267634,31656.924383043828,29919.411215762004,29306.435889072876,28286.147781629654,20976.528310758997,18178.03032810579,17069.95858305295,15802.256712235454,15107.777169008605,14499.082013353647,14061.621283989787,13666.262968244342,13437.542341828543,12077.659567447896
sequential,delete_x300,average,:xb5_bag.delete/2,2026-04-02T21:16:52.599369Z,,,,38359.42683768657,33564.29954962274,31937.78436714264,30994.280677331673,30817.735978273133,30044.428686799863,29997.27353551915,29711.694402809575,24881.563304534975,22735.749530721856,21171.367244372614,19829.508554105927,18291.18888226704,17861.844164388305,17395.1494169676,16930.460346546624,16599.72356772898,15553.138058660217
sequential,delete_x300,average,:xb5_sets.delete/2,2026-04-02T21:16:52.969965Z,,,,43584.917913796024,39168.345098922764,36878.73630945197,35891.066064468025,35687.710959922275,35079.65927088164,35017.051948467306,34643.912581091325,28954.864558614438,26261.881009326706,24173.966651290993,22546.01512255788,21016.606492581886,20252.982916738994,19611.208172654722,19068.833727479658,18890.754343691766,17422.944731336822
sequential,delete_x300,average,:xb5_trees.delete/2,2026-04-02T21:16:52.687038Z,,,,39989.45031491499,35267.979850669784,33709.07072065751,32023.25935424805,31678.738394967106,31265.823963175135,30646.7906856146,30614.24817364509,24599.09403665845,22448.720483201676,21233.300395500064,19853.754022822766,18638.67476855518,18066.146129096498,17785.93833852017,17280.63399444531,17040.371158741003,16006.861345448075
sequential,delete_x300,minimum,:gb_sets.delete/2,2026-04-02T21:16:52.622804Z,,,,41503.17872845881,38430.203065192996,36030.51784861778,33525.16432359293,33111.33288346069,30308.283738878374,31639.82238669305,28401.990411488037,21996.111967248667,18934.81802503789,16950.54018828999,16527.36849586072,15387.560326930261,14842.976889633412,14564.898420028949,13850.18915203325,13666.009559373686,12297.106958022841
sequential,delete_x300,minimum,:gb_trees.delete/2,2026-04-02T21:16:52.829521Z,,,,43455.73946024495,36301.23783590896,35379.256787952654,30022.943533448262,29845.596789568845,27917.084027072873,28380.59743428047,26806.719265024094,19323.637891257775,17468.136808351308,16579.97000351827,15287.775558332494,14255.96818980282,14011.228318149599,13235.312608157321,12910.660681112233,13345.447440823616,11630.279012719571
sequential,delete_x300,minimum,:xb5_bag.delete/2,2026-04-02T21:16:52.599369Z,,,,35415.267025801084,32157.06022727967,29277.741538439917,29823.077574596464,29537.847878311157,28429.60545393551,27941.52286329079,28124.102665349335,23562.943218961947,21723.716041487085,20086.040563357197,19213.687523572793,17979.745457147616,17521.720801191197,16881.25556026355,16238.521800865059,15785.860383852138,15057.689773946433
sequential,delete_x300,minimum,:xb5_sets.delete/2,2026-04-02T21:16:52.969965Z,,,,41567.30349161193,38195.608880020714,35471.38275253674,34711.57974829245,34102.82957997591,33800.87834962479,33812.810253667085,33675.884429752776,28233.449975126332,25585.550918316592,23758.09883891795,22236.91835448583,20513.23708932756,19710.468979072608,19289.628564699247,18753.517456617956,18585.574583260306,17213.096412274313
sequential,delete_x300,minimum,:xb5_trees.delete/2,2026-04-02T21:16:52.687038Z,,,,37483.70395970352,33199.406925794676,33215.61718602606,30181.708978907514,30012.86951844951,29581.37911347565,29013.01494837569,30146.660488611044,23605.94501561651,21762.9182506444,20627.981774765543,19314.90794128577,18436.792315249975,17723.052143523404,17462.572904059052,16857.87713810563,16884.274004076877,15579.884063850728
